1.000000000000000021e-03,1.600000000000000089e+00,1.000000000000000021e-03,1.600000000000000089e+00,-9.856212552173142516e-01,3.321379713980010528e-02,2.220446049250313081e-16,2.220446049250313081e-16,2.081668171172168513e-17,2.081668171172168513e-17,3.406219966023687107e+01
1.000000000000000021e-03,1.750000000000000000e+00,1.002116290742501199e-03,1.753200830223648143e+00,-1.110316379113085450e+00,4.217082948061889880e-03,1.110223024625156540e-16,1.110223024625156540e-16,2.081668171172168513e-17,2.081668171172168513e-17,3.222819235744233879e+01
1.000000000000000021e-03,1.899999999999999911e+00,1.000006568509320248e-03,1.881482370708051688e+00,-1.526774005877897133e+00,-2.424071674532357612e-02,-1.110223024625156540e-16,-1.110223024625156540e-16,5.551115123125782702e-17,5.551115123125782702e-17,9.898304831802168025e+00
1.000000000000000021e-03,2.049999999999999822e+00,1.011216663704019155e-03,2.027319161971041339e+00,-1.663440979358786986e+00,-5.709205249339754928e-02,2.220446049250313081e-16,2.220446049250313081e-16,0.000000000000000000e+00,0.000000000000000000e+00,8.669880600947280413e+00
1.000000000000000021e-03,2.200000000000000178e+00,9.989435992574559071e-04,2.198507181746064187e+00,-1.419504766850950617e+00,-7.491915221102363187e-02,1.110223024625156540e-16,1.110223024625156540e-16,0.000000000000000000e+00,0.000000000000000000e+00,3.160123862394006977e+01
1.000000000000000021e-03,2.350000000000000089e+00,9.443179395363985153e-04,2.199712042174816418e+00,-1.423321373370347143e+00,-7.513529680799357902e-02,2.220446049250313081e-16,2.220446049250313081e-16,-2.775557561562891351e-17,-2.775557561562891351e-17,3.159317680423245989e+01
1.000000000000000021e-03,2.500000000000000000e+00,9.998758911327471337e-04,2.500077717416183898e+00,-2.174519661115649427e+00,-1.586725904410341004e-01,3.330669073875469621e-16,3.330669073875469621e-16,1.387778780781445676e-17,1.387778780781445676e-17,6.419476144234824488e+00
1.000000000000000021e-03,2.649999999999999911e+00,6.895780964143974519e-04,2.168946102601232440e+00,-1.388709748523347720e+00,-6.994536585119259797e-02,-1.110223024625156540e-16,-1.110223024625156540e-16,9.714451465470119729e-17,9.714451465470119729e-17,3.178410205275822165e+01
1.000000000000000021e-03,2.799999999999999822e+00,3.081372928286612157e-04,1.585442344056011421e-01,-1.325986009003063404e-04,3.425135799423891791e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.040834085586084257e-17,1.040834085586084257e-17,nan
1.000000000000000021e-03,2.950000000000000178e+00,1.041414249362013081e-03,7.197456139079116966e-02,3.630313127294887421e-02,2.188266861275388331e-01,-1.040834085586084257e-17,-1.040834085586084257e-17,-7.589415207398531038e-19,-7.589415207398531038e-19,nan
1.000000000000000021e-03,3.100000000000000089e+00,1.000000000000000021e-03,3.100000000000000089e+00,-2.928359394298703400e+00,-2.806165367342183803e-01,3.330669073875469621e-16,3.330669073875469621e-16,2.775557561562891351e-17,2.775557561562891351e-17,5.790651536631575169e+00
1.000000000000000021e-03,3.250000000000000000e+00,1.001116666474119628e-03,3.246418570363188483e+00,-2.270452437956277159e+00,-2.369872959471379104e-01,2.220446049250313081e-16,2.220446049250313081e-16,0.000000000000000000e+00,0.000000000000000000e+00,4.161693611653922176e+01
1.000000000000000021e-03,3.399999999999999911e+00,9.998446243323156138e-04,3.400612163549667333e+00,-2.433904623826990132e+00,-2.592036521433386809e-01,4.440892098500626162e-16,4.440892098500626162e-16,-5.551115123125782702e-17,-5.551115123125782702e-17,4.147716313231953933e+01
1.000000000000000021e-03,3.549999999999999822e+00,1.000026370036660815e-03,3.549879282265909097e+00,-2.635519178371084070e+00,-2.812645073614435387e-01,2.220446049250313081e-16,2.220446049250313081e-16,-2.775557561562891351e-17,-2.775557561562891351e-17,4.135368300492042692e+01
1.000000000000000021e-03,3.699999999999999734e+00,1.000000000000000021e-03,3.699999999999999734e+00,-2.725814607662016442e+00,-3.031816505127958861e-01,1.110223024625156540e-16,1.110223024625156540e-16,-2.775557561562891351e-17,-2.775557561562891351e-17,4.123882287249394807e+01
1.000000000000000021e-03,3.850000000000000089e+00,1.088369621688328693e-03,3.778225544925881696e+00,-2.819503994622743814e+00,-3.139313005700781756e-01,4.440892098500626162e-16,4.440892098500626162e-16,2.775557561562891351e-17,2.775557561562891351e-17,4.118431837208281365e+01
1.000000000000000021e-03,4.000000000000000000e+00,1.003309962989832379e-03,3.989684777992377640e+00,-3.896913924742696267e+00,-4.506374677874216417e-01,4.440892098500626162e-16,4.440892098500626162e-16,5.551115123125782702e-17,5.551115123125782702e-17,6.712706311408256354e+00
1.000000000000000021e-03,4.149999999999999467e+00,1.003651382990181388e-03,4.131755792542888273e+00,-4.087348181332837171e+00,-4.769346983988836941e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.551834748909705297e+00
1.000000000000000021e-03,4.299999999999999822e+00,1.683677946745041265e-03,4.641200191863839031e-01,-2.491450091790609611e-01,3.477199978119585033e-01,-5.551115123125782702e-17,-5.551115123125782702e-17,0.000000000000000000e+00,0.000000000000000000e+00,3.796611038167603880e+01
1.000000000000000021e-03,4.449999999999999289e+00,1.000300260433473155e-03,9.012590458551115180e-01,-6.166955915576329827e-01,2.260440438729822143e-01,-5.551115123125782702e-17,-5.551115123125782702e-17,6.938893903907228378e-18,6.938893903907228378e-18,2.365760909351029539e+01
1.000000000000000021e-03,4.599999999999999645e+00,1.051532577436140557e-03,4.514594039766596012e+00,-4.801143302839392391e+00,-5.463274370404278546e-01,6.661338147750939243e-16,6.661338147750939243e-16,1.110223024625156540e-16,1.110223024625156540e-16,5.336465963360986109e+00
1.000000000000000021e-03,4.749999999999999112e+00,6.382819378254064868e-02,9.368521941140356413e-01,-4.846890912591378942e-01,2.206788069035109379e-01,5.551115123125782702e-17,5.551115123125782702e-17,3.469446951953614189e-18,3.469446951953614189e-18,1.901435495960379995e+01
1.000000000000000021e-03,4.899999999999999467e+00,9.985252366350061849e-04,4.882192032419542471e+00,-5.170494008015436904e+00,-6.119044569424841873e-01,2.220446049250313081e-16,2.220446049250313081e-16,5.551115123125782702e-17,5.551115123125782702e-17,5.199833538926834642e+00
1.000000000000000021e-03,5.049999999999999822e+00,2.989629982336109533e-04,1.734122925114835123e+00,-1.064568209331111293e+00,7.632153486120563102e-03,1.110223024625156540e-16,1.110223024625156540e-16,6.245004513516505540e-17,6.245004513516505540e-17,3.240630088386348717e+01
1.000000000000000021e-03,5.199999999999999289e+00,1.866118905092298795e-03,1.558757035261321144e+00,-9.029375401725348027e-01,4.120500017048761565e-02,-1.110223024625156540e-16,-1.110223024625156540e-16,0.000000000000000000e+00,0.000000000000000000e+00,3.468444661099492521e+01
1.000000000000000021e-03,5.349999999999999645e+00,1.130390217259213655e-03,1.614617037046378378e+00,-9.946262074158048749e-01,3.042675218331386544e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.775557561562891351e-17,-2.775557561562891351e-17,3.387178792889134371e+01
1.000000000000000021e-03,5.499999999999999112e+00,1.001135974617765618e-03,5.467516773925387596e+00,-6.107225718981964313e+00,-7.161573805464515052e-01,8.881784197001252323e-16,8.881784197001252323e-16,-5.551115123125782702e-17,-5.551115123125782702e-17,5.180546452975169025e+00
1.000000000000000021e-03,5.649999999999999467e+00,9.999194741668981749e-04,5.623848051534216630e+00,-6.106712708789318711e+00,-7.442519572181770515e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.551115123125782702e-17,-5.551115123125782702e-17,6.241471476798274409e+00
1.000000000000000021e-03,5.799999999999999822e+00,1.270011783122984789e-03,1.535855533397759043e+00,-8.904199053024288713e-01,4.559440757130306388e-02,-1.110223024625156540e-16,-1.110223024625156540e-16,2.081668171172168513e-17,2.081668171172168513e-17,3.500066717347598200e+01
1.000000000000000021e-03,5.949999999999999289e+00,1.426291198908755890e-03,5.733098009040508813e+00,-6.249866674116675291e+00,-7.626160654117731807e-01,6.661338147750939243e-16,6.661338147750939243e-16,-5.551115123125782702e-17,-5.551115123125782702e-17,6.216290741427677347e+00
1.000000000000000021e-03,6.099999999999999645e+00,1.005914884808147653e-03,6.099452606165774782e+00,-7.032027916673889045e+00,-8.276068132939722322e-01,2.220446049250313081e-16,2.220446049250313081e-16,0.000000000000000000e+00,0.000000000000000000e+00,4.873104150049694994e+00
1.000000000000000021e-03,6.249999999999999112e+00,9.998705883225115099e-04,6.248604301181937437e+00,-7.027554894396781826e+00,-8.528326713980782792e-01,8.881784197001252323e-16,8.881784197001252323e-16,-5.551115123125782702e-17,-5.551115123125782702e-17,6.140617447460255285e+00
1.000000000000000021e-03,6.399999999999999467e+00,9.988618005632287494e-04,6.176517075359095443e+00,-6.916240653181744413e+00,-8.402271898700302000e-01,2.220446049250313081e-16,2.220446049250313081e-16,0.000000000000000000e+00,0.000000000000000000e+00,6.149403932724840871e+00
1.000000000000000021e-03,6.549999999999999822e+00,8.288166515876263171e-04,1.568790138954897495e-01,-1.089808881065523760e-03,3.424373100495591293e-01,-1.387778780781445676e-17,-1.387778780781445676e-17,4.770489558936219510e-18,4.770489558936219510e-18,nan
1.000000000000000021e-03,6.699999999999999289e+00,7.729901034605660528e-04,1.767333899787021156e+00,-1.130874135310041995e+00,1.547314457814641386e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.775557561562891351e-17,2.775557561562891351e-17,3.207229668256559307e+01
1.000000000000000021e-03,6.849999999999999645e+00,1.000681552044460501e-03,6.836677507647720198e+00,-8.128803406878741811e+00,-9.541499096148146064e-01,4.440892098500626162e-16,4.440892098500626162e-16,1.110223024625156540e-16,1.110223024625156540e-16,4.999483436512832668e+00
1.000000000000000021e-03,6.999999999999999112e+00,1.039887104783737866e-03,7.000721456008560217e+00,-8.456844930592980702e+00,-9.822412931822613880e-01,1.332267629550187849e-15,1.332267629550187849e-15,-5.551115123125782702e-17,-5.551115123125782702e-17,4.821010386443993490e+00
1.000000000000000021e-03,7.149999999999999467e+00,1.666501791586560977e-03,1.757655308351925072e+00,-1.116558854753529451e+00,3.515573128416660253e-03,1.110223024625156540e-16,1.110223024625156540e-16,0.000000000000000000e+00,0.000000000000000000e+00,3.220600844628395976e+01
1.000000000000000021e-03,7.299999999999998934e+00,5.797877956086928269e-03,2.379878163650182010e-01,-6.273422600115918790e-02,3.629879286191209919e-01,-1.387778780781445676e-17,-1.387778780781445676e-17,1.040834085586084257e-17,1.040834085586084257e-17,nan
1.000000000000000021e-03,7.449999999999999289e+00,9.999247824215612597e-04,7.448947426906348035e+00,-6.884492102127343749e+00,-8.149507948900166499e-01,8.881784197001252323e-16,8.881784197001252323e-16,0.000000000000000000e+00,0.000000000000000000e+00,4.611841663042937967e+01
1.000000000000000021e-03,7.599999999999999645e+00,1.000129381401999385e-03,7.600460446639162093e+00,-7.064192317459639270e+00,-8.341223856094559519e-01,4.440892098500626162e-16,4.440892098500626162e-16,0.000000000000000000e+00,0.000000000000000000e+00,4.682203921727298734e+01
1.000000000000000021e-03,7.749999999999999112e+00,9.999987595011123817e-04,7.750009220029318691e+00,-7.232658597656485000e+00,-8.519940858895560520e-01,-2.220446049250313081e-16,-2.220446049250313081e-16,-1.110223024625156540e-16,-1.110223024625156540e-16,4.805994635986304075e+01
1.000000000000000021e-03,7.899999999999999467e+00,9.999999399452929368e-04,7.899996347728802881e+00,-7.387929172604994932e+00,-8.717916482750405205e-01,-4.440892098500626162e-16,-4.440892098500626162e-16,0.000000000000000000e+00,0.000000000000000000e+00,4.962905777188174028e+01
1.000000000000000021e-03,8.049999999999998934e+00,1.000000928879149400e-03,8.049954514508767645e+00,-7.538235155601602067e+00,-8.890315624969260533e-01,6.661338147750939243e-16,6.661338147750939243e-16,-5.551115123125782702e-17,-5.551115123125782702e-17,5.007916876808416617e+01
1.000000000000000021e-03,8.199999999999999289e+00,9.999921290319328197e-04,8.200034588309138783e+00,-7.361949264102246815e+00,-9.082912552952482343e-01,4.440892098500626162e-16,4.440892098500626162e-16,1.110223024625156540e-16,1.110223024625156540e-16,5.200497348863873270e+01
1.000000000000000021e-03,8.349999999999999645e+00,1.000000026220254504e-03,8.349879273167649885e+00,-1.050056298013153011e+01,-1.212856113377307032e+00,6.661338147750939243e-16,6.661338147750939243e-16,0.000000000000000000e+00,0.000000000000000000e+00,5.765144359679353236e+00
1.000000000000000021e-03,8.500000000000000000e+00,9.954027013566227843e-04,8.456324699870862105e+00,-1.068786842829880079e+01,-1.230987212097842232e+00,8.881784197001252323e-16,8.881784197001252323e-16,1.110223024625156540e-16,1.110223024625156540e-16,5.757826535569050108e+00
1.000000000000000021e-03,8.649999999999998579e+00,1.444399251408506066e-03,6.178174147554633677e+00,-6.893432714957517859e+00,-8.397445609311778858e-01,2.220446049250313081e-16,2.220446049250313081e-16,0.000000000000000000e+00,0.000000000000000000e+00,6.156108349543734981e+00
1.000000000000000021e-03,8.799999999999998934e+00,1.000331622366469261e-03,8.821929929037118256e+00,-1.130052181765800334e+01,-1.293130751363765096e+00,8.881784197001252323e-16,8.881784197001252323e-16,-3.330669073875469621e-16,-3.330669073875469621e-16,5.795566903170831452e+00
1.000000000000000021e-03,8.949999999999999289e+00,9.980481234053185935e-04,8.929438711636834114e+00,-1.148744955622307984e+01,-1.311421222711249390e+00,8.881784197001252323e-16,8.881784197001252323e-16,-2.220446049250313081e-16,-2.220446049250313081e-16,5.789724404073542274e+00
1.000000000000000021e-03,9.099999999999999645e+00,1.000000000000000021e-03,9.099999999999999645e+00,-1.181525453297203576e+01,-1.340462251659415127e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.220446049250313081e-16,2.220446049250313081e-16,5.750817863184114032e+00
1.000000000000000021e-03,9.250000000000000000e+00,1.000316610184711795e-03,9.247775890291091372e+00,-1.205514364144751305e+01,-1.365586873302547355e+00,1.332267629550187849e-15,1.332267629550187849e-15,0.000000000000000000e+00,0.000000000000000000e+00,5.759155884926977720e+00
1.000000000000000021e-03,9.399999999999998579e+00,9.923549556014974338e-04,9.109971496880762132e+00,-1.181033530391278674e+01,-1.342160259419466151e+00,4.440892098500626162e-16,4.440892098500626162e-16,2.220446049250313081e-16,2.220446049250313081e-16,5.777131252511621184e+00
1.000000000000000021e-03,9.549999999999998934e+00,9.952942500023797753e-04,9.467479978678822405e+00,-1.245919896634213053e+01,-1.403018900960246285e+00,4.440892098500626162e-16,4.440892098500626162e-16,1.110223024625156540e-16,1.110223024625156540e-16,5.746002185523844119e+00
1.000000000000000021e-03,9.699999999999999289e+00,1.023517172080503539e-03,9.492728435444284685e+00,-1.250735837111432858e+01,-1.407208303896981150e+00,8.881784197001252323e-16,8.881784197001252323e-16,0.000000000000000000e+00,0.000000000000000000e+00,5.738416280191465546e+00
1.000000000000000021e-03,9.849999999999999645e+00,9.999222088171810883e-04,9.852702142682741027e+00,-1.333038117380855425e+01,-1.469119172309426347e+00,8.881784197001252323e-16,8.881784197001252323e-16,0.000000000000000000e+00,0.000000000000000000e+00,5.645685328282931792e+00
1.000000000000000021e-03,1.000000000000000000e+01,1.000014281989205231e-03,1.000128006851666562e+01,-1.361213332242796170e+01,-1.494281972297623273e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.110223024625156540e-16,1.110223024625156540e-16,5.637437329795567997e+00
1.000000000000000021e-03,1.014999999999999858e+01,1.023268974601283061e-03,9.912575921319591643e+00,-1.343769369696839888e+01,-1.479214362633359148e+00,4.440892098500626162e-16,4.440892098500626162e-16,-1.110223024625156540e-16,-1.110223024625156540e-16,5.674340335748549791e+00
1.000000000000000021e-03,1.029999999999999893e+01,1.000027776160284819e-03,1.029031089433312296e+01,-1.416793257761588620e+01,-1.543716747561423075e+00,4.440892098500626162e-16,4.440892098500626162e-16,0.000000000000000000e+00,0.000000000000000000e+00,5.623025444438051856e+00
1.000000000000000021e-03,1.044999999999999929e+01,1.000051766536198729e-03,3.294591561175305716e-01,-1.374336530056044225e-01,3.719861024199372368e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.214306433183764966e-17,-1.214306433183764966e-17,1.401986234634009861e+03
1.000000000000000021e-03,1.059999999999999964e+01,1.003579082906692899e-03,1.056003333371705466e+01,-1.476577664645999732e+01,-1.589941812025626344e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.110223024625156540e-16,1.110223024625156540e-16,4.991359367254553980e+00
1.000000000000000021e-03,1.075000000000000000e+01,1.008716402162974793e-03,1.075851318626459197e+01,-1.519472518709484099e+01,-1.623911365064531598e+00,8.881784197001252323e-16,8.881784197001252323e-16,-2.220446049250313081e-16,-2.220446049250313081e-16,4.874265968911291935e+00
1.000000000000000021e-03,1.089999999999999858e+01,1.010076912405565974e-03,1.079587873685473554e+01,-1.533276282484136566e+01,-1.630214727726760904e+00,1.776356839400250465e-15,1.776356839400250465e-15,0.000000000000000000e+00,0.000000000000000000e+00,5.176451639502222868e+00
1.000000000000000021e-03,1.104999999999999893e+01,9.999283689301166796e-04,1.105002516842831284e+01,-1.584197482290644921e+01,-1.673990409405764046e+00,8.881784197001252323e-16,8.881784197001252323e-16,-1.110223024625156540e-16,-1.110223024625156540e-16,5.223171888369915195e+00
1.000000000000000021e-03,1.119999999999999929e+01,1.000052018430592094e-03,1.119766703206997427e+01,-1.614391382331723435e+01,-1.699433610695869845e+00,8.881784197001252323e-16,8.881784197001252323e-16,0.000000000000000000e+00,0.000000000000000000e+00,5.236867601008887263e+00
1.000000000000000021e-03,1.134999999999999964e+01,1.000090901713536875e-03,1.134342751991770193e+01,-1.653818463237276859e+01,-1.724745351409083804e+00,4.440892098500626162e-16,4.440892098500626162e-16,-1.110223024625156540e-16,-1.110223024625156540e-16,4.357974552559523929e+00
1.000000000000000021e-03,1.150000000000000000e+01,1.000000000000000021e-03,1.150000000000000000e+01,-1.693435822730240758e+01,-1.751878204469570655e+00,8.881784197001252323e-16,8.881784197001252323e-16,-2.220446049250313081e-16,-2.220446049250313081e-16,4.075123438826341982e+00
1.000000000000000021e-03,1.164999999999999858e+01,1.000715744620424676e-03,1.164312878112538563e+01,-1.684917793347782933e+01,-1.776665751144814953e+00,4.440892098500626162e-16,4.440892098500626162e-16,-1.110223024625156540e-16,-1.110223024625156540e-16,5.394808963298923565e+00
1.000000000000000021e-03,1.179999999999999893e+01,9.999623424276245232e-04,1.175967973732493199e+01,-1.717536205552900697e+01,-1.796842790626630215e+00,1.332267629550187849e-15,1.332267629550187849e-15,0.000000000000000000e+00,0.000000000000000000e+00,5.652914380409805872e+00
1.000000000000000021e-03,1.194999999999999929e+01,1.001194077866977145e-03,1.193759146329833420e+01,-1.755393263280682348e+01,-1.827773211106854312e+00,4.440892098500626162e-16,4.440892098500626162e-16,2.220446049250313081e-16,2.220446049250313081e-16,5.670570194611553205e+00
1.000000000000000021e-03,1.209999999999999964e+01,1.000001512496055288e-03,1.209959773258317917e+01,-1.813069197588884762e+01,-1.855595821353430264e+00,4.440892098500626162e-16,4.440892098500626162e-16,2.220446049250313081e-16,2.220446049250313081e-16,4.886380904785481150e+00
1.000000000000000021e-03,1.225000000000000000e+01,1.000266580238630670e-03,1.226101141120751770e+01,-1.843839722269106218e+01,-1.883939720466413448e+00,1.332267629550187849e-15,1.332267629550187849e-15,0.000000000000000000e+00,0.000000000000000000e+00,4.069480101999658928e+00
1.000000000000000021e-03,1.239999999999999858e+01,9.999910456969713680e-04,1.239859923025858457e+01,-1.856316343312223083e+01,-1.908130344689019209e+00,1.776356839400250465e-15,1.776356839400250465e-15,-2.220446049250313081e-16,-2.220446049250313081e-16,5.341983640851559301e+00
1.000000000000000021e-03,1.254999999999999893e+01,1.001431972898959204e-03,1.254970262809586501e+01,-1.894419017196997146e+01,-1.934057376855753407e+00,8.881784197001252323e-16,8.881784197001252323e-16,1.110223024625156540e-16,1.110223024625156540e-16,5.507248277094717537e+00
1.000000000000000021e-03,1.269999999999999929e+01,1.000158641508155748e-03,1.269169139236764288e+01,-1.924947583398231998e+01,-1.959362214510054212e+00,1.332267629550187849e-15,1.332267629550187849e-15,0.000000000000000000e+00,0.000000000000000000e+00,5.509446891536207147e+00
1.000000000000000021e-03,1.284999999999999964e+01,1.000075557041369420e-03,1.284901549826775380e+01,-1.951930596607050461e+01,-1.986841425701096453e+00,8.881784197001252323e-16,8.881784197001252323e-16,0.000000000000000000e+00,0.000000000000000000e+00,5.570863507410720672e+00
1.000000000000000021e-03,1.300000000000000000e+01,9.999269820974835722e-04,1.299777430621267627e+01,-1.983513090871316464e+01,-2.013059405039336003e+00,1.776356839400250465e-15,1.776356839400250465e-15,0.000000000000000000e+00,0.000000000000000000e+00,5.583298953595753567e+00
1.000000000000000021e-03,1.314999999999999858e+01,9.994921805722603147e-04,1.315013050958153684e+01,-2.017281315437016076e+01,-2.039964112517362871e+00,1.332267629550187849e-15,1.332267629550187849e-15,2.220446049250313081e-16,2.220446049250313081e-16,5.565014112528696266e+00
1.000000000000000021e-03,1.329999999999999893e+01,1.000000000000000021e-03,1.329999999999999893e+01,-2.086174286393925570e+01,-2.066659242373071415e+00,2.220446049250313081e-15,2.220446049250313081e-15,2.220446049250313081e-16,2.220446049250313081e-16,4.896076282646533606e+00
1.000000000000000021e-03,1.344999999999999929e+01,9.990662067863630494e-04,1.345053538240779645e+01,-2.121895501276765472e+01,-2.093154657760450288e+00,8.881784197001252323e-16,8.881784197001252323e-16,-2.220446049250313081e-16,-2.220446049250313081e-16,4.900668085168004673e+00
1.000000000000000021e-03,1.359999999999999964e+01,1.000014596719120321e-03,1.359929294292988544e+01,-2.155390367789852135e+01,-2.119899293493401338e+00,1.776356839400250465e-15,1.776356839400250465e-15,0.000000000000000000e+00,0.000000000000000000e+00,5.122277951728623435e+00
1.000000000000000021e-03,1.375000000000000000e+01,1.000000000000000021e-03,1.375000000000000000e+01,-2.175026840801333705e+01,-2.146462161952126024e+00,1.332267629550187849e-15,1.332267629550187849e-15,2.220446049250313081e-16,2.220446049250313081e-16,5.169742329636495271e+00
1.000000000000000021e-03,1.389999999999999858e+01,1.000000000000000021e-03,1.389999999999999858e+01,-2.213858544252576266e+01,-2.173384597243820604e+00,1.776356839400250465e-15,1.776356839400250465e-15,0.000000000000000000e+00,0.000000000000000000e+00,5.140567106584350121e+00
1.000000000000000021e-03,1.404999999999999893e+01,1.000091748187068551e-03,1.404867908718539127e+01,-2.236351873499630116e+01,-2.199573709127470522e+00,1.776356839400250465e-15,1.776356839400250465e-15,-2.220446049250313081e-16,-2.220446049250313081e-16,5.266889391874983062e+00
1.000000000000000021e-03,1.419999999999999929e+01,9.995851991385206609e-04,1.420271018803654961e+01,-2.288727210424237057e+01,-2.227556215804957773e+00,4.440892098500626162e-16,4.440892098500626162e-16,0.000000000000000000e+00,0.000000000000000000e+00,4.639795921004827406e+00
1.000000000000000021e-03,1.434999999999999964e+01,9.999994274964814703e-04,1.434998807854874237e+01,-2.314866218758702487e+01,-2.254106449861136063e+00,4.440892098500626162e-16,4.440892098500626162e-16,0.000000000000000000e+00,0.000000000000000000e+00,5.152419908351554056e+00
1.000000000000000021e-03,1.449999999999999822e+01,9.999368070354047473e-04,1.450132093023946034e+01,-2.336238732872755364e+01,-2.281405771894476686e+00,1.332267629550187849e-15,1.332267629550187849e-15,2.220446049250313081e-16,2.220446049250313081e-16,5.468971057893393883e+00
1.000000000000000021e-03,1.464999999999999858e+01,9.999898937937277878e-04,1.465098590230735098e+01,-2.417019171963648105e+01,-2.307778043235567900e+00,1.776356839400250465e-15,1.776356839400250465e-15,0.000000000000000000e+00,0.000000000000000000e+00,5.081520230179489062e+00
1.000000000000000021e-03,1.479999999999999893e+01,9.999907611963677369e-04,1.480179465313590548e+01,-2.447993212927792683e+01,-2.334248174911901952e+00,8.881784197001252323e-16,8.881784197001252323e-16,-2.220446049250313081e-16,-2.220446049250313081e-16,5.034833352815159202e+00
1.000000000000000021e-03,1.494999999999999929e+01,9.998728034224845310e-04,1.495034161713488174e+01,-2.476659288229318534e+01,-2.362390935052460783e+00,1.776356839400250465e-15,1.776356839400250465e-15,4.440892098500626162e-16,4.440892098500626162e-16,4.326165593739647264e+00
1.099999999999999936e-02,1.000000000000000056e-01,1.099999999999999936e-02,1.000000000000000056e-01,2.388168090421261686e-02,2.625384067136307675e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan
1.099999999999999936e-02,2.500000000000000000e-01,1.100011161322064779e-02,2.499976301481973973e-01,-7.526439848449681391e-02,3.589027464207039109e-01,2.775557561562891351e-17,2.775557561562891351e-17,1.734723475976807094e-17,1.734723475976807094e-17,2.520033782849053678e+05
1.099999999999999936e-02,4.000000000000000222e-01,1.099999950823506330e-02,3.999997543244554477e-01,-2.309367057493401099e-01,4.001891637410047720e-01,2.775557561562891351e-17,2.775557561562891351e-17,-2.081668171172168513e-17,-2.081668171172168513e-17,7.295070805419244664e+01
1.099999999999999936e-02,5.499999999999999334e-01,1.090094134379292895e-02,5.447684105353560735e-01,-3.351649814805042760e-01,3.480486659365757407e-01,1.110223024625156540e-16,1.110223024625156540e-16,1.040834085586084257e-17,1.040834085586084257e-17,4.400728216784418834e+01
